REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
9478,9:13:2015,14:58:29,22:58:29,1,1,64.839738333,-147.708863333,64.839738333,-147.708863333,139.0,4.0
9479,9:13:2015,14:58:30,22:58:30,1,1,64.839728333,-147.709025,64.839728333,-147.709025,139.0,2.0
9480,9:13:2015,14:58:31,22:58:31,1,1,64.839718333,-147.709188333,64.839718333,-147.709188333,138.9,2.0
9481,9:13:2015,14:58:32,22:58:32,1,1,64.839706667,-147.709336667,64.839706667,-147.709336667,138.8,0.0
9482,9:13:2015,14:58:33,22:58:33,1,1,64.839696667,-147.70949,64.839696667,-147.70949,138.6,4.0
9483,9:13:2015,14:58:34,22:58:34,1,1,64.839686667,-147.709651667,64.839686667,-147.709651667,138.4,2.0
9484,9:13:2015,14:58:35,22:58:35,1,1,64.839676667,-147.709821667,64.839676667,-147.709821667,138.4,6.0
9485,9:13:2015,14:58:36,22:58:36,1,1,64.839665,-147.71,64.839665,-147.71,138.3,4.0
9486,9:13:2015,14:58:37,22:58:37,1,1,64.839655,-147.71018,64.839655,-147.71018,138.3,2.0
9487,9:13:2015,14:58:38,22:58:38,1,1,64.839643333,-147.710365,64.839643333,-147.710365,138.4,4.0
9488,9:13:2015,14:58:39,22:58:39,1,1,64.839631667,-147.710555,64.839631667,-147.710555,138.6,0.0
9489,9:13:2015,14:58:40,22:58:40,1,1,64.839618333,-147.710748333,64.839618333,-147.710748333,138.9,2.0
9490,9:13:2015,14:58:41,22:58:41,1,1,64.839605,-147.710945,64.839605,-147.710945,139.2,2.0
9491,9:13:2015,14:58:42,22:58:42,1,1,64.839591667,-147.711143333,64.839591667,-147.711143333,139.3,4.0
9492,9:13:2015,14:58:43,22:58:43,1,1,64.839578333,-147.71134,64.839578333,-147.71134,139.6,4.0
9493,9:13:2015,14:58:44,22:58:44,1,1,64.839566667,-147.711535,64.839566667,-147.711535,139.9,0.0
9494,9:13:2015,14:58:45,22:58:45,1,1,64.839556667,-147.711733333,64.839556667,-147.711733333,140.1,4.0
9495,9:13:2015,14:58:46,22:58:46,1,1,64.839545,-147.71193,64.839545,-147.71193,140.4,4.0
9496,9:13:2015,14:58:47,22:58:47,1,1,64.839533333,-147.712128333,64.839533333,-147.712128333,140.5,2.0
9497,9:13:2015,14:58:48,22:58:48,1,1,64.839523333,-147.712323333,64.839523333,-147.712323333,140.5,4.0
9498,9:13:2015,14:58:49,22:58:49,1,1,64.839511667,-147.712515,64.839511667,-147.712515,140.6,2.0
9499,9:13:2015,14:58:50,22:58:50,1,1,64.8395,-147.712701667,64.8395,-147.712701667,140.7,0.0
9500,9:13:2015,14:58:51,22:58:51,1,1,64.839488333,-147.712885,64.839488333,-147.712885,140.7,2.0
9501,9:13:2015,14:58:52,22:58:52,1,1,64.839475,-147.713063333,64.839475,-147.713063333,140.7,2.0
9502,9:13:2015,14:58:53,22:58:53,1,1,64.839461667,-147.71324,64.839461667,-147.71324,140.7,2.0
9503,9:13:2015,14:58:54,22:58:54,1,1,64.839448333,-147.713416667,64.839448333,-147.713416667,140.7,4.0
9504,9:13:2015,14:58:55,22:58:55,1,1,64.839435,-147.713586667,64.839435,-147.713586667,140.8,4.0
9505,9:13:2015,14:58:56,22:58:56,1,1,64.839425,-147.713743333,64.839425,-147.713743333,140.9,2.0
9506,9:13:2015,14:58:57,22:58:57,1,1,64.839421667,-147.713876667,64.839421667,-147.713876667,141.8,2.0
9507,9:13:2015,14:58:58,22:58:58,1,1,64.83943,-147.713983333,64.83943,-147.713983333,142.4,2.0
9508,9:13:2015,14:58:59,22:58:59,1,1,64.83945,-147.714065,64.83945,-147.714065,142.6,0.0
9509,9:13:2015,14:59:0,22:59:00,1,1,64.839481667,-147.71412,64.839481667,-147.71412,143.0,4.0
9510,9:13:2015,14:59:1,22:59:01,1,1,64.839523333,-147.714155,64.839523333,-147.714155,142.9,8.0
9511,9:13:2015,14:59:2,22:59:02,1,1,64.839575,-147.714175,64.839575,-147.714175,142.9,0.0
9512,9:13:2015,14:59:3,22:59:03,1,1,64.839643333,-147.714183333,64.839643333,-147.714183333,143.1,2.0
9513,9:13:2015,14:59:4,22:59:04,1,1,64.839718333,-147.7142,64.839718333,-147.7142,143.4,6.0
9514,9:13:2015,14:59:5,22:59:05,1,1,64.839798333,-147.714216667,64.839798333,-147.714216667,143.7,4.0
9515,9:13:2015,14:59:6,22:59:06,1,1,64.83988,-147.714238333,64.83988,-147.714238333,143.8,4.0
9516,9:13:2015,14:59:7,22:59:07,1,1,64.839963333,-147.714263333,64.839963333,-147.714263333,143.8,6.0
9517,9:13:2015,14:59:8,22:59:08,1,1,64.840045,-147.71429,64.840045,-147.71429,143.6,2.0
9518,9:13:2015,14:59:9,22:59:09,1,1,64.840131667,-147.714321667,64.840131667,-147.714321667,143.5,0.0
9519,9:13:2015,14:59:10,22:59:10,1,1,64.840218333,-147.714346667,64.840218333,-147.714346667,143.4,0.0
9520,9:13:2015,14:59:11,22:59:11,1,1,64.840303333,-147.714368333,64.840303333,-147.714368333,143.5,4.0
9521,9:13:2015,14:59:12,22:59:12,1,1,64.840386667,-147.714388333,64.840386667,-147.714388333,143.6,0.0
9522,9:13:2015,14:59:13,22:59:13,1,1,64.84047,-147.714408333,64.84047,-147.714408333,143.5,4.0
9523,9:13:2015,14:59:14,22:59:14,1,1,64.840558333,-147.714435,64.840558333,-147.714435,143.4,4.0
9524,9:13:2015,14:59:15,22:59:15,1,1,64.840648333,-147.714468333,64.840648333,-147.714468333,143.3,0.0
9525,9:13:2015,14:59:16,22:59:16,1,1,64.840741667,-147.714505,64.840741667,-147.714505,143.2,4.0
9526,9:13:2015,14:59:17,22:59:17,1,1,64.840836667,-147.714536667,64.840836667,-147.714536667,143.2,2.0
9527,9:13:2015,14:59:18,22:59:18,1,1,64.84093,-147.714563333,64.84093,-147.714563333,143.1,0.0
9528,9:13:2015,14:59:19,22:59:19,1,1,64.841028333,-147.714591667,64.841028333,-147.714591667,143.0,6.0
9529,9:13:2015,14:59:20,22:59:20,1,1,64.841125,-147.714623333,64.841125,-147.714623333,143.0,2.0
9530,9:13:2015,14:59:21,22:59:21,1,1,64.841223333,-147.714656667,64.841223333,-147.714656667,142.9,0.0
9531,9:13:2015,14:59:22,22:59:22,1,1,64.84132,-147.714696667,64.84132,-147.714696667,142.8,2.0
9532,9:13:2015,14:59:23,22:59:23,1,1,64.841416667,-147.714735,64.841416667,-147.714735,142.7,0.0
9533,9:13:2015,14:59:24,22:59:24,1,1,64.841511667,-147.714775,64.841511667,-147.714775,142.9,2.0
9534,9:13:2015,14:59:25,22:59:25,1,1,64.841606667,-147.714811667,64.841606667,-147.714811667,143.1,2.0
9535,9:13:2015,14:59:26,22:59:26,1,1,64.841701667,-147.71484,64.841701667,-147.71484,143.2,0.0
9536,9:13:2015,14:59:27,22:59:27,1,1,64.841798333,-147.714865,64.841798333,-147.714865,143.2,2.0
9537,9:13:2015,14:59:28,22:59:28,1,1,64.841895,-147.714893333,64.841895,-147.714893333,142.8,6.0
9538,9:13:2015,14:59:29,22:59:29,1,1,64.841991667,-147.714923333,64.841991667,-147.714923333,142.7,0.0
9539,9:13:2015,14:59:30,22:59:30,1,1,64.842088333,-147.714953333,64.842088333,-147.714953333,142.8,2.0
9540,9:13:2015,14:59:31,22:59:31,1,1,64.842185,-147.714986667,64.842185,-147.714986667,142.9,4.0
9541,9:13:2015,14:59:33,22:59:33,1,1,64.842375,-147.715048333,64.842375,-147.715048333,142.7,0.0
9542,9:13:2015,14:59:34,22:59:34,1,1,64.842468333,-147.715081667,64.842468333,-147.715081667,142.6,8.0
9543,9:13:2015,14:59:35,22:59:35,1,1,64.842561667,-147.71511,64.842561667,-147.71511,142.6,2.0
9544,9:13:2015,14:59:36,22:59:36,1,1,64.842656667,-147.715138333,64.842656667,-147.715138333,142.7,4.0
9545,9:13:2015,14:59:37,22:59:37,1,1,64.84275,-147.71517,64.84275,-147.71517,142.5,0.0
9546,9:13:2015,14:59:38,22:59:38,1,1,64.842843333,-147.715201667,64.842843333,-147.715201667,142.7,2.0
9547,9:13:2015,14:59:39,22:59:39,1,1,64.842928333,-147.715238333,64.842928333,-147.715238333,142.6,2.0
9548,9:13:2015,14:59:40,22:59:40,1,1,64.843008333,-147.715271667,64.843008333,-147.715271667,142.9,0.0
9549,9:13:2015,14:59:41,22:59:41,1,1,64.843076667,-147.71529,64.843076667,-147.71529,143.0,2.0
9550,9:13:2015,14:59:42,22:59:42,1,1,64.843126667,-147.715281667,64.843126667,-147.715281667,143.2,4.0
9551,9:13:2015,14:59:43,22:59:43,1,1,64.843163333,-147.71524,64.843163333,-147.71524,143.5,0.0
9552,9:13:2015,14:59:44,22:59:44,1,1,64.843181667,-147.715175,64.843181667,-147.715175,143.4,2.0
9553,9:13:2015,14:59:45,22:59:45,1,1,64.843191667,-147.715103333,64.843191667,-147.715103333,143.4,6.0
9554,9:13:2015,14:59:46,22:59:46,1,1,64.843198333,-147.715025,64.843198333,-147.715025,143.5,0.0
9555,9:13:2015,14:59:47,22:59:47,1,1,64.843203333,-147.714945,64.843203333,-147.714945,143.8,2.0
9556,9:13:2015,14:59:48,22:59:48,1,1,64.843208333,-147.714863333,64.843208333,-147.714863333,143.9,2.0
9557,9:13:2015,14:59:49,22:59:49,1,1,64.843213333,-147.714773333,64.843213333,-147.714773333,143.9,0.0
9558,9:13:2015,14:59:50,22:59:50,1,1,64.843216667,-147.714681667,64.843216667,-147.714681667,143.9,0.0
9559,9:13:2015,14:59:51,22:59:51,1,1,64.843218333,-147.714585,64.843218333,-147.714585,143.6,2.0
9560,9:13:2015,14:59:52,22:59:52,1,1,64.843223333,-147.714478333,64.843223333,-147.714478333,143.5,4.0
9561,9:13:2015,14:59:53,22:59:53,1,1,64.843226667,-147.714366667,64.843226667,-147.714366667,143.6,2.0
9562,9:13:2015,14:59:54,22:59:54,1,1,64.843231667,-147.714246667,64.843231667,-147.714246667,143.8,0.0
9563,9:13:2015,14:59:55,22:59:55,1,1,64.843235,-147.714118333,64.843235,-147.714118333,143.9,2.0
9564,9:13:2015,14:59:56,22:59:56,1,1,64.843238333,-147.71399,64.843238333,-147.71399,143.8,2.0
9565,9:13:2015,14:59:57,22:59:57,1,1,64.84324,-147.713865,64.84324,-147.713865,143.5,0.0
9566,9:13:2015,14:59:58,22:59:58,1,1,64.843241667,-147.713738333,64.843241667,-147.713738333,143.4,2.0
9567,9:13:2015,14:59:59,22:59:59,1,1,64.843243333,-147.71361,64.843243333,-147.71361,143.4,6.0
9568,9:13:2015,15:0:0,23:00:00,1,1,64.843243333,-147.713483333,64.843243333,-147.713483333,143.5,0.0
9569,9:13:2015,15:0:1,23:00:01,1,1,64.843245,-147.713358333,64.843245,-147.713358333,143.6,2.0
9570,9:13:2015,15:0:2,23:00:02,1,1,64.843246667,-147.713238333,64.843246667,-147.713238333,143.5,6.0
9571,9:13:2015,15:0:3,23:00:03,1,1,64.843246667,-147.713125,64.843246667,-147.713125,143.3,2.0
9572,9:13:2015,15:0:4,23:00:04,1,1,64.843246667,-147.713021667,64.843246667,-147.713021667,143.1,0.0
9573,9:13:2015,15:0:5,23:00:05,1,1,64.843246667,-147.712928333,64.843246667,-147.712928333,143.0,0.0
9574,9:13:2015,15:0:6,23:00:06,1,1,64.843246667,-147.71285,64.843246667,-147.71285,143.0,0.0
9575,9:13:2015,15:0:7,23:00:07,1,1,64.843245,-147.712781667,64.843245,-147.712781667,143.0,4.0
9576,9:13:2015,15:0:8,23:00:08,1,1,64.843245,-147.712715,64.843245,-147.712715,142.8,0.0
9577,9:13:2015,15:0:9,23:00:09,1,1,64.843241667,-147.712643333,64.843241667,-147.712643333,142.7,4.0
9578,9:13:2015,15:0:10,23:00:10,1,1,64.843235,-147.71256,64.843235,-147.71256,142.7,2.0
9579,9:13:2015,15:0:11,23:00:11,1,1,64.843226667,-147.712463333,64.843226667,-147.712463333,142.8,2.0
9580,9:13:2015,15:0:12,23:00:12,1,1,64.843216667,-147.712358333,64.843216667,-147.712358333,142.8,6.0
9581,9:13:2015,15:0:13,23:00:13,1,1,64.843203333,-147.71225,64.843203333,-147.71225,142.7,2.0
9582,9:13:2015,15:0:14,23:00:14,1,1,64.84319,-147.712145,64.84319,-147.712145,142.6,2.0
9583,9:13:2015,15:0:15,23:00:15,1,1,64.843176667,-147.712033333,64.843176667,-147.712033333,142.6,4.0
9584,9:13:2015,15:0:16,23:00:16,1,1,64.843165,-147.711925,64.843165,-147.711925,142.7,0.0
9585,9:13:2015,15:0:17,23:00:17,1,1,64.843153333,-147.711816667,64.843153333,-147.711816667,142.8,4.0
9586,9:13:2015,15:0:18,23:00:18,1,1,64.84314,-147.711715,64.84314,-147.711715,142.7,2.0
9587,9:13:2015,15:0:19,23:00:19,1,1,64.84313,-147.711616667,64.84313,-147.711616667,142.6,4.0
9588,9:13:2015,15:0:20,23:00:20,1,1,64.843116667,-147.711515,64.843116667,-147.711515,142.6,6.0
9589,9:13:2015,15:0:21,23:00:21,1,1,64.843106667,-147.711411667,64.843106667,-147.711411667,142.7,2.0
9590,9:13:2015,15:0:22,23:00:22,1,1,64.843096667,-147.711313333,64.843096667,-147.711313333,142.8,4.0
9591,9:13:2015,15:0:23,23:00:23,1,1,64.843085,-147.711218333,64.843085,-147.711218333,142.9,4.0
9592,9:13:2015,15:0:24,23:00:24,1,1,64.843075,-147.711126667,64.843075,-147.711126667,142.7,0.0
9593,9:13:2015,15:0:25,23:00:25,1,1,64.843065,-147.711033333,64.843065,-147.711033333,142.8,2.0
9594,9:13:2015,15:0:26,23:00:26,1,1,64.843055,-147.71094,64.843055,-147.71094,142.9,2.0
9595,9:13:2015,15:0:27,23:00:27,1,1,64.843041667,-147.710855,64.843041667,-147.710855,142.9,4.0
9596,9:13:2015,15:0:28,23:00:28,1,1,64.84303,-147.710778333,64.84303,-147.710778333,142.9,4.0
9597,9:13:2015,15:0:29,23:00:29,1,1,64.84302,-147.710708333,64.84302,-147.710708333,142.8,0.0
9598,9:13:2015,15:0:30,23:00:30,1,1,64.84301,-147.710648333,64.84301,-147.710648333,143.0,2.0
9599,9:13:2015,15:0:31,23:00:31,1,1,64.843003333,-147.710601667,64.843003333,-147.710601667,143.0,4.0
9600,9:13:2015,15:0:32,23:00:32,1,1,64.842998333,-147.710561667,64.842998333,-147.710561667,142.8,2.0
9601,9:13:2015,15:0:33,23:00:33,1,1,64.842995,-147.710523333,64.842995,-147.710523333,142.8,4.0
9602,9:13:2015,15:0:34,23:00:34,1,1,64.842991667,-147.710476667,64.842991667,-147.710476667,142.7,2.0
9603,9:13:2015,15:0:35,23:00:35,1,1,64.842986667,-147.710413333,64.842986667,-147.710413333,142.8,4.0
9604,9:13:2015,15:0:36,23:00:36,1,1,64.84298,-147.710336667,64.84298,-147.710336667,142.6,2.0
9605,9:13:2015,15:0:37,23:00:37,1,1,64.84297,-147.710245,64.84297,-147.710245,142.6,4.0
9606,9:13:2015,15:0:38,23:00:38,1,1,64.842958333,-147.71015,64.842958333,-147.71015,142.7,4.0
9607,9:13:2015,15:0:39,23:00:39,1,1,64.842943333,-147.71005,64.842943333,-147.71005,142.8,2.0
9608,9:13:2015,15:0:40,23:00:40,1,1,64.84293,-147.70995,64.84293,-147.70995,142.6,0.0
9609,9:13:2015,15:0:41,23:00:41,1,1,64.842915,-147.70985,64.842915,-147.70985,142.7,4.0
9610,9:13:2015,15:0:42,23:00:42,1,1,64.8429,-147.709745,64.8429,-147.709745,142.8,4.0
9611,9:13:2015,15:0:43,23:00:43,1,1,64.842883333,-147.709635,64.842883333,-147.709635,142.9,0.0
9612,9:13:2015,15:0:45,23:00:45,1,1,64.842841667,-147.709396667,64.842841667,-147.709396667,142.6,4.0
9613,9:13:2015,15:0:46,23:00:46,1,1,64.842821667,-147.709273333,64.842821667,-147.709273333,142.6,0.0
9614,9:13:2015,15:0:47,23:00:47,1,1,64.8428,-147.709145,64.8428,-147.709145,142.6,8.0
9615,9:13:2015,15:0:48,23:00:48,1,1,64.842776667,-147.709016667,64.842776667,-147.709016667,142.5,4.0
9616,9:13:2015,15:0:49,23:00:49,1,1,64.842755,-147.70889,64.842755,-147.70889,142.3,0.0
9617,9:13:2015,15:0:50,23:00:50,1,1,64.842733333,-147.708755,64.842733333,-147.708755,142.4,4.0
9618,9:13:2015,15:0:51,23:00:51,1,1,64.84271,-147.708621667,64.84271,-147.708621667,142.4,2.0
9619,9:13:2015,15:0:52,23:00:52,1,1,64.842688333,-147.708491667,64.842688333,-147.708491667,142.3,2.0
9620,9:13:2015,15:0:53,23:00:53,1,1,64.842665,-147.708363333,64.842665,-147.708363333,142.2,2.0
9621,9:13:2015,15:0:54,23:00:54,1,1,64.842641667,-147.708233333,64.842641667,-147.708233333,142.2,2.0
9622,9:13:2015,15:0:55,23:00:55,1,1,64.842618333,-147.708105,64.842618333,-147.708105,142.1,0.0
9623,9:13:2015,15:0:56,23:00:56,1,1,64.842596667,-147.70798,64.842596667,-147.70798,142.1,2.0
9624,9:13:2015,15:0:57,23:00:57,1,1,64.842575,-147.707855,64.842575,-147.707855,142.0,2.0
9625,9:13:2015,15:0:58,23:00:58,1,1,64.842551667,-147.70773,64.842551667,-147.70773,141.9,10.0
9626,9:13:2015,15:0:59,23:00:59,1,1,64.842526667,-147.707601667,64.842526667,-147.707601667,141.8,2.0
9627,9:13:2015,15:1:0,23:01:00,1,1,64.842501667,-147.707473333,64.842501667,-147.707473333,141.7,2.0
9628,9:13:2015,15:1:1,23:01:01,1,1,64.842475,-147.707345,64.842475,-147.707345,141.7,4.0
9629,9:13:2015,15:1:2,23:01:02,1,1,64.842448333,-147.707216667,64.842448333,-147.707216667,141.6,0.0
9630,9:13:2015,15:1:3,23:01:03,1,1,64.84242,-147.707093333,64.84242,-147.707093333,141.5,2.0
9631,9:13:2015,15:1:4,23:01:04,1,1,64.842396667,-147.706971667,64.842396667,-147.706971667,141.4,2.0
9632,9:13:2015,15:1:5,23:01:05,1,1,64.842371667,-147.706846667,64.842371667,-147.706846667,141.5,0.0
9633,9:13:2015,15:1:6,23:01:06,1,1,64.84235,-147.706715,64.84235,-147.706715,141.6,4.0
9634,9:13:2015,15:1:7,23:01:07,1,1,64.842323333,-147.70658,64.842323333,-147.70658,141.7,4.0
9635,9:13:2015,15:1:8,23:01:08,1,1,64.842295,-147.706445,64.842295,-147.706445,141.9,2.0
9636,9:13:2015,15:1:9,23:01:09,1,1,64.84227,-147.706305,64.84227,-147.706305,142.2,4.0
9637,9:13:2015,15:1:10,23:01:10,1,1,64.842243333,-147.706168333,64.842243333,-147.706168333,142.5,2.0
9638,9:13:2015,15:1:11,23:01:11,1,1,64.842218333,-147.706036667,64.842218333,-147.706036667,142.5,4.0
9639,9:13:2015,15:1:12,23:01:12,1,1,64.842196667,-147.70592,64.842196667,-147.70592,142.7,4.0
9640,9:13:2015,15:1:13,23:01:13,1,1,64.84218,-147.705825,64.84218,-147.705825,143.0,2.0
9641,9:13:2015,15:1:14,23:01:14,1,1,64.84217,-147.705763333,64.84217,-147.705763333,143.0,2.0
9642,9:13:2015,15:1:15,23:01:15,1,1,64.842165,-147.705726667,64.842165,-147.705726667,143.1,2.0
9643,9:13:2015,15:1:16,23:01:16,1,1,64.842163333,-147.705708333,64.842163333,-147.705708333,143.0,4.0
9644,9:13:2015,15:1:17,23:01:17,1,1,64.842161667,-147.705705,64.842161667,-147.705705,143.0,2.0
9645,9:13:2015,15:1:18,23:01:18,1,1,64.84216,-147.705708333,64.84216,-147.705708333,143.0,4.0
9646,9:13:2015,15:1:19,23:01:19,1,1,64.84216,-147.705711667,64.84216,-147.705711667,143.0,2.0
9647,9:13:2015,15:1:20,23:01:20,1,1,64.842161667,-147.705711667,64.842161667,-147.705711667,143.0,2.0
9648,9:13:2015,15:1:21,23:01:21,1,1,64.842161667,-147.705711667,64.842161667,-147.705711667,143.0,6.0
9649,9:13:2015,15:1:22,23:01:22,1,1,64.842161667,-147.705711667,64.842161667,-147.705711667,143.0,6.0
9650,9:13:2015,15:1:23,23:01:23,1,1,64.84216,-147.705708333,64.84216,-147.705708333,143.0,0.0
9651,9:13:2015,15:1:24,23:01:24,1,1,64.842156667,-147.705693333,64.842156667,-147.705693333,143.0,0.0
9652,9:13:2015,15:1:25,23:01:25,1,1,64.842145,-147.705658333,64.842145,-147.705658333,142.9,4.0
9653,9:13:2015,15:1:26,23:01:26,1,1,64.842126667,-147.705611667,64.842126667,-147.705611667,142.8,2.0
9654,9:13:2015,15:1:27,23:01:27,1,1,64.842103333,-147.705565,64.842103333,-147.705565,142.9,0.0
9655,9:13:2015,15:1:28,23:01:28,1,1,64.842073333,-147.705528333,64.842073333,-147.705528333,142.9,2.0
9656,9:13:2015,15:1:29,23:01:29,1,1,64.842036667,-147.705503333,64.842036667,-147.705503333,143.0,0.0
9657,9:13:2015,15:1:30,23:01:30,1,1,64.841995,-147.705495,64.841995,-147.705495,143.1,6.0
9658,9:13:2015,15:1:31,23:01:31,1,1,64.841946667,-147.70551,64.841946667,-147.70551,143.0,0.0
9659,9:13:2015,15:1:32,23:01:32,1,1,64.841891667,-147.705546667,64.841891667,-147.705546667,142.7,0.0
9660,9:13:2015,15:1:33,23:01:33,1,1,64.841831667,-147.705595,64.841831667,-147.705595,142.4,2.0
9661,9:13:2015,15:1:34,23:01:34,1,1,64.841768333,-147.705643333,64.841768333,-147.705643333,142.0,4.0
9662,9:13:2015,15:1:35,23:01:35,1,1,64.841703333,-147.705683333,64.841703333,-147.705683333,141.7,2.0
9663,9:13:2015,15:1:36,23:01:36,1,1,64.84164,-147.705716667,64.84164,-147.705716667,141.3,6.0
9664,9:13:2015,15:1:37,23:01:37,1,1,64.841578333,-147.70574,64.841578333,-147.70574,141.0,4.0
9665,9:13:2015,15:1:38,23:01:38,1,1,64.84152,-147.705756667,64.84152,-147.705756667,140.6,0.0
9666,9:13:2015,15:1:39,23:01:39,1,1,64.841468333,-147.705765,64.841468333,-147.705765,140.4,0.0
9667,9:13:2015,15:1:40,23:01:40,1,1,64.84142,-147.705768333,64.84142,-147.705768333,140.4,4.0
9668,9:13:2015,15:1:41,23:01:41,1,1,64.841376667,-147.705771667,64.841376667,-147.705771667,140.4,4.0
9669,9:13:2015,15:1:42,23:01:42,1,1,64.841335,-147.705771667,64.841335,-147.705771667,140.4,6.0
9670,9:13:2015,15:1:43,23:01:43,1,1,64.841295,-147.705771667,64.841295,-147.705771667,140.4,2.0
9671,9:13:2015,15:1:44,23:01:44,1,1,64.841258333,-147.705773333,64.841258333,-147.705773333,140.4,2.0
9672,9:13:2015,15:1:45,23:01:45,1,1,64.841225,-147.705773333,64.841225,-147.705773333,140.4,2.0
9673,9:13:2015,15:1:46,23:01:46,1,1,64.841198333,-147.705773333,64.841198333,-147.705773333,140.2,4.0
9674,9:13:2015,15:1:47,23:01:47,1,1,64.841176667,-147.705771667,64.841176667,-147.705771667,140.1,2.0
9675,9:13:2015,15:1:48,23:01:48,1,1,64.84116,-147.70577,64.84116,-147.70577,140.0,0.0
9676,9:13:2015,15:1:49,23:01:49,1,1,64.841143333,-147.70577,64.841143333,-147.70577,140.0,0.0
9677,9:13:2015,15:1:50,23:01:50,1,1,64.841125,-147.705768333,64.841125,-147.705768333,140.0,2.0
9678,9:13:2015,15:1:51,23:01:51,1,1,64.8411,-147.705768333,64.8411,-147.705768333,139.9,2.0
9679,9:13:2015,15:1:52,23:01:52,1,1,64.841075,-147.705765,64.841075,-147.705765,139.9,2.0
9680,9:13:2015,15:1:53,23:01:53,1,1,64.841046667,-147.705761667,64.841046667,-147.705761667,139.8,6.0
9681,9:13:2015,15:1:54,23:01:54,1,1,64.84102,-147.705758333,64.84102,-147.705758333,139.7,4.0
9682,9:13:2015,15:1:55,23:01:55,1,1,64.840995,-147.705755,64.840995,-147.705755,139.8,2.0
9683,9:13:2015,15:1:56,23:01:56,1,1,64.840971667,-147.705753333,64.840971667,-147.705753333,139.8,2.0
9684,9:13:2015,15:1:58,23:01:58,1,1,64.840938333,-147.705746667,64.840938333,-147.705746667,140.0,4.0
9685,9:13:2015,15:1:59,23:01:59,1,1,64.840931667,-147.705745,64.840931667,-147.705745,140.1,2.0
9686,9:13:2015,15:2:0,23:02:00,1,1,64.84093,-147.705745,64.84093,-147.705745,140.2,4.0
9687,9:13:2015,15:2:1,23:02:01,1,1,64.840926667,-147.705745,64.840926667,-147.705745,140.2,0.0
9688,9:13:2015,15:2:2,23:02:02,1,1,64.840923333,-147.705746667,64.840923333,-147.705746667,140.2,0.0
9689,9:13:2015,15:2:3,23:02:03,1,1,64.840916667,-147.705746667,64.840916667,-147.705746667,140.2,4.0
9690,9:13:2015,15:2:4,23:02:04,1,1,64.840908333,-147.705765,64.840908333,-147.705765,140.3,0.0
9691,9:13:2015,15:2:5,23:02:05,1,1,64.840898333,-147.705795,64.840898333,-147.705795,140.2,4.0
9692,9:13:2015,15:2:6,23:02:06,1,1,64.840893333,-147.705841667,64.840893333,-147.705841667,140.2,2.0
9693,9:13:2015,15:2:7,23:02:07,1,1,64.840891667,-147.705903333,64.840891667,-147.705903333,140.1,0.0
9694,9:13:2015,15:2:8,23:02:08,1,1,64.840893333,-147.705983333,64.840893333,-147.705983333,140.1,2.0
9695,9:13:2015,15:2:9,23:02:09,1,1,64.840895,-147.706078333,64.840895,-147.706078333,140.1,0.0
9696,9:13:2015,15:5:40,23:05:40,1,1,64.840738333,-147.725856667,64.840738333,-147.725856667,140.1,0.0
9697,9:13:2015,15:5:41,23:05:41,1,1,64.840746667,-147.725993333,64.840746667,-147.725993333,140.0,2.0
9698,9:13:2015,15:5:42,23:05:42,1,1,64.840755,-147.72613,64.840755,-147.72613,139.9,6.0
9699,9:13:2015,15:5:43,23:05:43,1,1,64.840763333,-147.726268333,64.840763333,-147.726268333,139.8,2.0
9700,9:13:2015,15:5:44,23:05:44,1,1,64.840773333,-147.726406667,64.840773333,-147.726406667,139.8,2.0
9701,9:13:2015,15:5:45,23:05:45,1,1,64.840781667,-147.726543333,64.840781667,-147.726543333,139.9,4.0
9702,9:13:2015,15:5:46,23:05:46,1,1,64.840791667,-147.72668,64.840791667,-147.72668,139.9,0.0
9703,9:13:2015,15:5:47,23:05:47,1,1,64.840801667,-147.726813333,64.840801667,-147.726813333,139.8,2.0
9704,9:13:2015,15:5:48,23:05:48,1,1,64.840813333,-147.726945,64.840813333,-147.726945,139.8,4.0
9705,9:13:2015,15:5:49,23:05:49,1,1,64.840828333,-147.727073333,64.840828333,-147.727073333,139.6,0.0
9706,9:13:2015,15:5:50,23:05:50,1,1,64.84084,-147.727201667,64.84084,-147.727201667,139.5,4.0
9707,9:13:2015,15:5:51,23:05:51,1,1,64.840851667,-147.727328333,64.840851667,-147.727328333,139.4,2.0
9708,9:13:2015,15:5:52,23:05:52,1,1,64.840863333,-147.727453333,64.840863333,-147.727453333,139.4,0.0
9709,9:13:2015,15:5:53,23:05:53,1,1,64.840873333,-147.727581667,64.840873333,-147.727581667,139.3,2.0
9710,9:13:2015,15:5:54,23:05:54,1,1,64.84088,-147.727718333,64.84088,-147.727718333,139.3,0.0
9711,9:13:2015,15:5:55,23:05:55,1,1,64.840895,-147.727841667,64.840895,-147.727841667,139.1,0.0
9712,9:13:2015,15:5:56,23:05:56,1,1,64.840913333,-147.72796,64.840913333,-147.72796,139.0,0.0
9713,9:13:2015,15:5:57,23:05:57,1,1,64.840935,-147.728073333,64.840935,-147.728073333,139.0,0.0
