REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
30356,7:25:2015,17:31:15,03:31:15,1,1,19.578966667,-155.469175,19.578966667,-155.469175,2657.3,12.0
30357,7:25:2015,17:31:16,03:31:16,1,1,19.57893,-155.46906,19.57893,-155.46906,2656.9,6.0
30358,7:25:2015,17:31:17,03:31:17,1,1,19.578881667,-155.468953333,19.578881667,-155.468953333,2657.0,16.0
30359,7:25:2015,17:31:18,03:31:18,1,1,19.578825,-155.46886,19.578825,-155.46886,2656.9,16.0
30360,7:25:2015,17:31:19,03:31:19,1,1,19.578766667,-155.468775,19.578766667,-155.468775,2656.3,16.0
30361,7:25:2015,17:31:20,03:31:20,1,1,19.57871,-155.468685,19.57871,-155.468685,2655.2,10.0
30362,7:25:2015,17:31:21,03:31:21,1,1,19.578656667,-155.468585,19.578656667,-155.468585,2654.0,14.0
30363,7:25:2015,17:31:22,03:31:22,1,1,19.578615,-155.468475,19.578615,-155.468475,2652.9,20.0
30364,7:25:2015,17:31:23,03:31:23,1,1,19.57858,-155.468356667,19.57858,-155.468356667,2651.6,12.0
30365,7:25:2015,17:31:24,03:31:24,1,1,19.578546667,-155.468231667,19.578546667,-155.468231667,2650.5,14.0
30366,7:25:2015,17:31:25,03:31:25,1,1,19.578513333,-155.468103333,19.578513333,-155.468103333,2649.9,12.0
30367,7:25:2015,17:31:26,03:31:26,1,1,19.57848,-155.467975,19.57848,-155.467975,2649.7,12.0
30368,7:25:2015,17:31:27,03:31:27,1,1,19.57845,-155.467848333,19.57845,-155.467848333,2649.5,10.0
30369,7:25:2015,17:31:28,03:31:28,1,1,19.578421667,-155.467721667,19.578421667,-155.467721667,2649.2,16.0
30370,7:25:2015,17:31:29,03:31:29,1,1,19.578393333,-155.467598333,19.578393333,-155.467598333,2649.0,14.0
30371,7:25:2015,17:31:30,03:31:30,1,1,19.578366667,-155.467476667,19.578366667,-155.467476667,2648.9,16.0
30372,7:25:2015,17:31:31,03:31:31,1,1,19.57834,-155.467358333,19.57834,-155.467358333,2648.7,10.0
30373,7:25:2015,17:31:32,03:31:32,1,1,19.57831,-155.467243333,19.57831,-155.467243333,2648.4,8.0
30374,7:25:2015,17:31:33,03:31:33,1,1,19.578278333,-155.467128333,19.578278333,-155.467128333,2648.2,12.0
30375,7:25:2015,17:31:34,03:31:34,1,1,19.578248333,-155.467021667,19.578248333,-155.467021667,2648.0,22.0
30376,7:25:2015,17:31:35,03:31:35,1,1,19.578223333,-155.466925,19.578223333,-155.466925,2647.6,14.0
30377,7:25:2015,17:31:36,03:31:36,1,1,19.578201667,-155.466831667,19.578201667,-155.466831667,2647.2,12.0
30378,7:25:2015,17:31:37,03:31:37,1,1,19.578191667,-155.466738333,19.578191667,-155.466738333,2646.8,14.0
30379,7:25:2015,17:31:39,03:31:39,1,1,19.578211667,-155.466538333,19.578211667,-155.466538333,2644.3,16.0
30380,7:25:2015,17:31:40,03:31:40,1,1,19.57824,-155.466428333,19.57824,-155.466428333,2642.8,14.0
30381,7:25:2015,17:31:41,03:31:41,1,1,19.578275,-155.466315,19.578275,-155.466315,2641.4,14.0
30382,7:25:2015,17:31:42,03:31:42,1,1,19.578316667,-155.466196667,19.578316667,-155.466196667,2640.2,10.0
30383,7:25:2015,17:31:43,03:31:43,1,1,19.578361667,-155.466076667,19.578361667,-155.466076667,2639.4,10.0
30384,7:25:2015,17:31:44,03:31:44,1,1,19.578405,-155.465955,19.578405,-155.465955,2639.0,2.0
30385,7:25:2015,17:31:45,03:31:45,1,1,19.57845,-155.465833333,19.57845,-155.465833333,2638.4,12.0
30386,7:25:2015,17:31:46,03:31:46,1,1,19.578495,-155.46571,19.578495,-155.46571,2637.4,14.0
30387,7:25:2015,17:31:47,03:31:47,1,1,19.578541667,-155.465583333,19.578541667,-155.465583333,2636.3,16.0
30388,7:25:2015,17:31:48,03:31:48,1,1,19.578593333,-155.465453333,19.578593333,-155.465453333,2635.3,8.0
30389,7:25:2015,17:31:49,03:31:49,1,1,19.578646667,-155.465321667,19.578646667,-155.465321667,2634.3,10.0
30390,7:25:2015,17:31:50,03:31:50,1,1,19.578703333,-155.465186667,19.578703333,-155.465186667,2632.5,14.0
30391,7:25:2015,17:31:51,03:31:51,1,1,19.578763333,-155.465045,19.578763333,-155.465045,2630.6,12.0
30392,7:25:2015,17:31:52,03:31:52,1,1,19.578826667,-155.4649,19.578826667,-155.4649,2629.1,14.0
30393,7:25:2015,17:31:53,03:31:53,1,1,19.578891667,-155.464753333,19.578891667,-155.464753333,2628.1,16.0
30394,7:25:2015,17:31:54,03:31:54,1,1,19.578955,-155.464606667,19.578955,-155.464606667,2627.4,10.0
30395,7:25:2015,17:31:55,03:31:55,1,1,19.579015,-155.464463333,19.579015,-155.464463333,2626.7,12.0
30396,7:25:2015,17:31:56,03:31:56,1,1,19.579073333,-155.464321667,19.579073333,-155.464321667,2625.6,18.0
30397,7:25:2015,17:31:57,03:31:57,1,1,19.579128333,-155.464185,19.579128333,-155.464185,2624.3,10.0
30398,7:25:2015,17:31:58,03:31:58,1,1,19.57918,-155.464056667,19.57918,-155.464056667,2623.1,10.0
30399,7:25:2015,17:31:59,03:31:59,1,1,19.579228333,-155.463938333,19.579228333,-155.463938333,2621.9,8.0
30400,7:25:2015,17:32:0,03:32:00,1,1,19.579275,-155.463833333,19.579275,-155.463833333,2621.1,6.0
30401,7:25:2015,17:32:1,03:32:01,1,1,19.579316667,-155.463741667,19.579316667,-155.463741667,2620.8,12.0
30402,7:25:2015,17:32:2,03:32:02,1,1,19.57936,-155.463661667,19.57936,-155.463661667,2620.3,10.0
30403,7:25:2015,17:32:3,03:32:03,1,1,19.579413333,-155.463593333,19.579413333,-155.463593333,2619.6,10.0
30404,7:25:2015,17:32:4,03:32:04,1,1,19.579481667,-155.463536667,19.579481667,-155.463536667,2618.6,10.0
30405,7:25:2015,17:32:5,03:32:05,1,1,19.579565,-155.463493333,19.579565,-155.463493333,2617.4,18.0
30406,7:25:2015,17:32:6,03:32:06,1,1,19.579656667,-155.463456667,19.579656667,-155.463456667,2616.1,6.0
30407,7:25:2015,17:32:7,03:32:07,1,1,19.579753333,-155.46342,19.579753333,-155.46342,2614.7,12.0
30408,7:25:2015,17:32:8,03:32:08,1,1,19.579856667,-155.463381667,19.579856667,-155.463381667,2613.5,12.0
30409,7:25:2015,17:32:9,03:32:09,1,1,19.579961667,-155.463341667,19.579961667,-155.463341667,2612.3,20.0
30410,7:25:2015,17:32:10,03:32:10,1,1,19.580068333,-155.463296667,19.580068333,-155.463296667,2610.9,6.0
30411,7:25:2015,17:32:11,03:32:11,1,1,19.580173333,-155.463235,19.580173333,-155.463235,2609.4,10.0
30412,7:25:2015,17:32:12,03:32:12,1,1,19.580276667,-155.463156667,19.580276667,-155.463156667,2607.9,12.0
30413,7:25:2015,17:32:13,03:32:13,1,1,19.58037,-155.463065,19.58037,-155.463065,2606.9,6.0
30414,7:25:2015,17:32:14,03:32:14,1,1,19.580461667,-155.462965,19.580461667,-155.462965,2606.5,14.0
30415,7:25:2015,17:32:15,03:32:15,1,1,19.580548333,-155.462865,19.580548333,-155.462865,2606.0,12.0
30416,7:25:2015,17:32:16,03:32:16,1,1,19.580633333,-155.462763333,19.580633333,-155.462763333,2605.3,12.0
30417,7:25:2015,17:32:17,03:32:17,1,1,19.58072,-155.46266,19.58072,-155.46266,2603.9,8.0
30418,7:25:2015,17:32:18,03:32:18,1,1,19.58081,-155.462556667,19.58081,-155.462556667,2602.3,8.0
30419,7:25:2015,17:32:19,03:32:19,1,1,19.580905,-155.462455,19.580905,-155.462455,2601.2,8.0
30420,7:25:2015,17:32:20,03:32:20,1,1,19.581,-155.462351667,19.581,-155.462351667,2600.3,14.0
30421,7:25:2015,17:32:21,03:32:21,1,1,19.581088333,-155.46225,19.581088333,-155.46225,2599.6,14.0
30422,7:25:2015,17:32:22,03:32:22,1,1,19.58117,-155.462155,19.58117,-155.462155,2599.4,14.0
30423,7:25:2015,17:32:23,03:32:23,1,1,19.58124,-155.462071667,19.58124,-155.462071667,2599.6,12.0
30424,7:25:2015,17:32:24,03:32:24,1,1,19.5813,-155.461998333,19.5813,-155.461998333,2599.8,18.0
30425,7:25:2015,17:32:25,03:32:25,1,1,19.581351667,-155.461928333,19.581351667,-155.461928333,2599.5,12.0
30426,7:25:2015,17:32:26,03:32:26,1,1,19.581403333,-155.461853333,19.581403333,-155.461853333,2598.7,8.0
30427,7:25:2015,17:32:27,03:32:27,1,1,19.58145,-155.461768333,19.58145,-155.461768333,2597.7,6.0
30428,7:25:2015,17:32:28,03:32:28,1,1,19.581496667,-155.461673333,19.581496667,-155.461673333,2596.9,14.0
30429,7:25:2015,17:32:29,03:32:29,1,1,19.581541667,-155.461568333,19.581541667,-155.461568333,2596.3,18.0
30430,7:25:2015,17:32:30,03:32:30,1,1,19.581581667,-155.461456667,19.581581667,-155.461456667,2595.7,4.0
30431,7:25:2015,17:32:31,03:32:31,1,1,19.581618333,-155.461338333,19.581618333,-155.461338333,2594.4,12.0
30432,7:25:2015,17:32:32,03:32:32,1,1,19.58166,-155.461218333,19.58166,-155.461218333,2592.8,16.0
30433,7:25:2015,17:32:33,03:32:33,1,1,19.581708333,-155.461096667,19.581708333,-155.461096667,2591.6,10.0
30434,7:25:2015,17:32:34,03:32:34,1,1,19.581755,-155.460971667,19.581755,-155.460971667,2591.0,12.0
30435,7:25:2015,17:32:35,03:32:35,1,1,19.58179,-155.460843333,19.58179,-155.460843333,2590.5,10.0
30436,7:25:2015,17:32:36,03:32:36,1,1,19.581811667,-155.460713333,19.581811667,-155.460713333,2589.6,12.0
30437,7:25:2015,17:32:37,03:32:37,1,1,19.581825,-155.46058,19.581825,-155.46058,2588.3,8.0
30438,7:25:2015,17:32:38,03:32:38,1,1,19.581835,-155.460445,19.581835,-155.460445,2586.8,10.0
30439,7:25:2015,17:32:39,03:32:39,1,1,19.58184,-155.460308333,19.58184,-155.460308333,2585.6,6.0
30440,7:25:2015,17:32:40,03:32:40,1,1,19.581843333,-155.46017,19.581843333,-155.46017,2585.2,10.0
30441,7:25:2015,17:32:41,03:32:41,1,1,19.581843333,-155.460036667,19.581843333,-155.460036667,2585.1,12.0
30442,7:25:2015,17:32:42,03:32:42,1,1,19.58184,-155.459906667,19.58184,-155.459906667,2584.8,6.0
30443,7:25:2015,17:32:43,03:32:43,1,1,19.581838333,-155.459778333,19.581838333,-155.459778333,2583.9,12.0
30444,7:25:2015,17:32:44,03:32:44,1,1,19.581843333,-155.459651667,19.581843333,-155.459651667,2583.0,6.0
30445,7:25:2015,17:32:45,03:32:45,1,1,19.581855,-155.459526667,19.581855,-155.459526667,2582.5,12.0
30446,7:25:2015,17:32:46,03:32:46,1,1,19.581871667,-155.459403333,19.581871667,-155.459403333,2581.9,12.0
30447,7:25:2015,17:32:47,03:32:47,1,1,19.581895,-155.459281667,19.581895,-155.459281667,2581.2,18.0
30448,7:25:2015,17:32:48,03:32:48,1,1,19.58192,-155.459161667,19.58192,-155.459161667,2580.7,10.0
30449,7:25:2015,17:32:49,03:32:49,1,1,19.581945,-155.459045,19.581945,-155.459045,2581.0,6.0
30450,7:25:2015,17:32:51,03:32:51,1,1,19.581993333,-155.458821667,19.581993333,-155.458821667,2580.8,10.0
30451,7:25:2015,17:32:52,03:32:52,1,1,19.582018333,-155.458713333,19.582018333,-155.458713333,2580.2,10.0
30452,7:25:2015,17:32:53,03:32:53,1,1,19.582043333,-155.458603333,19.582043333,-155.458603333,2579.5,10.0
30453,7:25:2015,17:32:54,03:32:54,1,1,19.582068333,-155.45849,19.582068333,-155.45849,2579.1,12.0
30454,7:25:2015,17:32:55,03:32:55,1,1,19.582093333,-155.458376667,19.582093333,-155.458376667,2578.4,8.0
30455,7:25:2015,17:32:56,03:32:56,1,1,19.58212,-155.458258333,19.58212,-155.458258333,2577.5,12.0
30456,7:25:2015,17:32:57,03:32:57,1,1,19.582148333,-155.458136667,19.582148333,-155.458136667,2576.7,8.0
30457,7:25:2015,17:32:58,03:32:58,1,1,19.582178333,-155.458011667,19.582178333,-155.458011667,2576.0,16.0
30458,7:25:2015,17:32:59,03:32:59,1,1,19.582206667,-155.457885,19.582206667,-155.457885,2575.5,8.0
30459,7:25:2015,17:33:0,03:33:00,1,1,19.582231667,-155.457758333,19.582231667,-155.457758333,2575.5,12.0
30460,7:25:2015,17:33:1,03:33:01,1,1,19.582258333,-155.457633333,19.582258333,-155.457633333,2575.5,10.0
30461,7:25:2015,17:33:2,03:33:02,1,1,19.582288333,-155.457513333,19.582288333,-155.457513333,2575.7,10.0
30462,7:25:2015,17:33:3,03:33:03,1,1,19.58232,-155.457396667,19.58232,-155.457396667,2575.7,6.0
30463,7:25:2015,17:33:4,03:33:04,1,1,19.58235,-155.457281667,19.58235,-155.457281667,2575.4,12.0
30464,7:25:2015,17:33:5,03:33:05,1,1,19.58238,-155.457165,19.58238,-155.457165,2575.2,6.0
30465,7:25:2015,17:33:6,03:33:06,1,1,19.582405,-155.45705,19.582405,-155.45705,2575.1,10.0
30466,7:25:2015,17:33:7,03:33:07,1,1,19.58243,-155.456935,19.58243,-155.456935,2574.8,10.0
30467,7:25:2015,17:33:8,03:33:08,1,1,19.58245,-155.45682,19.58245,-155.45682,2574.5,10.0
30468,7:25:2015,17:33:9,03:33:09,1,1,19.58247,-155.456705,19.58247,-155.456705,2574.3,10.0
30469,7:25:2015,17:33:10,03:33:10,1,1,19.582495,-155.456593333,19.582495,-155.456593333,2574.1,12.0
30470,7:25:2015,17:33:11,03:33:11,1,1,19.582525,-155.456483333,19.582525,-155.456483333,2573.8,12.0
30471,7:25:2015,17:33:12,03:33:12,1,1,19.582556667,-155.456371667,19.582556667,-155.456371667,2573.1,8.0
30472,7:25:2015,17:33:13,03:33:13,1,1,19.58259,-155.456258333,19.58259,-155.456258333,2572.0,12.0
30473,7:25:2015,17:33:14,03:33:14,1,1,19.58262,-155.456136667,19.58262,-155.456136667,2571.1,8.0
30474,7:25:2015,17:33:15,03:33:15,1,1,19.582646667,-155.456013333,19.582646667,-155.456013333,2570.8,10.0
30475,7:25:2015,17:33:16,03:33:16,1,1,19.582666667,-155.45589,19.582666667,-155.45589,2570.6,18.0
30476,7:25:2015,17:33:17,03:33:17,1,1,19.582686667,-155.455765,19.582686667,-155.455765,2570.0,4.0
30477,7:25:2015,17:33:18,03:33:18,1,1,19.582715,-155.455641667,19.582715,-155.455641667,2569.3,8.0
30478,7:25:2015,17:33:19,03:33:19,1,1,19.582755,-155.45552,19.582755,-155.45552,2568.5,16.0
30479,7:25:2015,17:33:20,03:33:20,1,1,19.58281,-155.455398333,19.58281,-155.455398333,2567.4,14.0
30480,7:25:2015,17:33:21,03:33:21,1,1,19.58287,-155.455278333,19.58287,-155.455278333,2566.6,8.0
30481,7:25:2015,17:33:22,03:33:22,1,1,19.58293,-155.455156667,19.58293,-155.455156667,2566.0,12.0
30482,7:25:2015,17:33:23,03:33:23,1,1,19.582988333,-155.455036667,19.582988333,-155.455036667,2565.3,14.0
30483,7:25:2015,17:33:24,03:33:24,1,1,19.583046667,-155.454916667,19.583046667,-155.454916667,2564.6,8.0
30484,7:25:2015,17:33:25,03:33:25,1,1,19.583103333,-155.4548,19.583103333,-155.4548,2564.1,12.0
30485,7:25:2015,17:33:26,03:33:26,1,1,19.583156667,-155.454681667,19.583156667,-155.454681667,2563.7,4.0
30486,7:25:2015,17:33:27,03:33:27,1,1,19.583201667,-155.454566667,19.583201667,-155.454566667,2563.0,8.0
30487,7:25:2015,17:33:28,03:33:28,1,1,19.583243333,-155.454458333,19.583243333,-155.454458333,2562.3,4.0
30488,7:25:2015,17:33:29,03:33:29,1,1,19.583281667,-155.45436,19.583281667,-155.45436,2561.7,10.0
30489,7:25:2015,17:33:30,03:33:30,1,1,19.583315,-155.454271667,19.583315,-155.454271667,2561.2,12.0
30490,7:25:2015,17:33:31,03:33:31,1,1,19.583346667,-155.454193333,19.583346667,-155.454193333,2560.8,14.0
30491,7:25:2015,17:33:32,03:33:32,1,1,19.583375,-155.454123333,19.583375,-155.454123333,2560.6,8.0
30492,7:25:2015,17:33:33,03:33:33,1,1,19.583408333,-155.454071667,19.583408333,-155.454071667,2560.4,10.0
30493,7:25:2015,17:33:34,03:33:34,1,1,19.583446667,-155.454038333,19.583446667,-155.454038333,2560.2,10.0
30494,7:25:2015,17:33:35,03:33:35,1,1,19.583491667,-155.454023333,19.583491667,-155.454023333,2560.0,10.0
30495,7:25:2015,17:33:36,03:33:36,1,1,19.583533333,-155.454031667,19.583533333,-155.454031667,2559.6,20.0
30496,7:25:2015,17:33:37,03:33:37,1,1,19.583568333,-155.454063333,19.583568333,-155.454063333,2559.2,14.0
30497,7:25:2015,17:33:38,03:33:38,1,1,19.5836,-155.454106667,19.5836,-155.454106667,2558.8,8.0
30498,7:25:2015,17:33:39,03:33:39,1,1,19.583628333,-155.454163333,19.583628333,-155.454163333,2558.5,10.0
30499,7:25:2015,17:33:40,03:33:40,1,1,19.58366,-155.45423,19.58366,-155.45423,2558.2,10.0
30500,7:25:2015,17:33:41,03:33:41,1,1,19.583696667,-155.454306667,19.583696667,-155.454306667,2558.0,6.0
30501,7:25:2015,17:33:42,03:33:42,1,1,19.58374,-155.454388333,19.58374,-155.454388333,2557.5,20.0
30502,7:25:2015,17:33:43,03:33:43,1,1,19.583788333,-155.454473333,19.583788333,-155.454473333,2556.6,2.0
30503,7:25:2015,17:33:44,03:33:44,1,1,19.583841667,-155.454561667,19.583841667,-155.454561667,2555.3,14.0
30504,7:25:2015,17:33:45,03:33:45,1,1,19.583896667,-155.454653333,19.583896667,-155.454653333,2554.3,6.0
30505,7:25:2015,17:33:46,03:33:46,1,1,19.583955,-155.454746667,19.583955,-155.454746667,2553.4,12.0
30506,7:25:2015,17:33:47,03:33:47,1,1,19.584013333,-155.45484,19.584013333,-155.45484,2552.6,10.0
30507,7:25:2015,17:33:48,03:33:48,1,1,19.584073333,-155.454935,19.584073333,-155.454935,2551.8,14.0
30508,7:25:2015,17:33:49,03:33:49,1,1,19.584136667,-155.455026667,19.584136667,-155.455026667,2551.1,4.0
30509,7:25:2015,17:33:50,03:33:50,1,1,19.584201667,-155.455116667,19.584201667,-155.455116667,2550.5,14.0
30510,7:25:2015,17:33:51,03:33:51,1,1,19.584266667,-155.455206667,19.584266667,-155.455206667,2549.9,4.0
30511,7:25:2015,17:33:52,03:33:52,1,1,19.584331667,-155.455295,19.584331667,-155.455295,2549.4,16.0
30512,7:25:2015,17:33:53,03:33:53,1,1,19.584398333,-155.455378333,19.584398333,-155.455378333,2549.1,8.0
30513,7:25:2015,17:33:54,03:33:54,1,1,19.584466667,-155.455458333,19.584466667,-155.455458333,2548.8,12.0
30514,7:25:2015,17:33:55,03:33:55,1,1,19.584538333,-155.455533333,19.584538333,-155.455533333,2548.5,8.0
30515,7:25:2015,17:33:56,03:33:56,1,1,19.584611667,-155.455603333,19.584611667,-155.455603333,2548.0,4.0
30516,7:25:2015,17:33:57,03:33:57,1,1,19.584683333,-155.455673333,19.584683333,-155.455673333,2547.5,10.0
30517,7:25:2015,17:33:58,03:33:58,1,1,19.584755,-155.455743333,19.584755,-155.455743333,2546.9,8.0
30518,7:25:2015,17:33:59,03:33:59,1,1,19.584825,-155.455818333,19.584825,-155.455818333,2546.4,10.0
30519,7:25:2015,17:34:0,03:34:00,1,1,19.584888333,-155.455893333,19.584888333,-155.455893333,2546.0,12.0
30520,7:25:2015,17:34:1,03:34:01,1,1,19.58495,-155.455971667,19.58495,-155.455971667,2545.6,8.0
30521,7:25:2015,17:34:2,03:34:02,1,1,19.58501,-155.45605,19.58501,-155.45605,2544.8,14.0
30522,7:25:2015,17:34:4,03:34:04,1,1,19.585141667,-155.45622,19.585141667,-155.45622,2542.0,4.0
30523,7:25:2015,17:34:5,03:34:05,1,1,19.585215,-155.45631,19.585215,-155.45631,2541.3,12.0
30524,7:25:2015,17:34:6,03:34:06,1,1,19.585291667,-155.4564,19.585291667,-155.4564,2540.8,14.0
30525,7:25:2015,17:34:7,03:34:07,1,1,19.585371667,-155.456488333,19.585371667,-155.456488333,2540.1,10.0
30526,7:25:2015,17:34:8,03:34:08,1,1,19.585451667,-155.45658,19.585451667,-155.45658,2539.2,12.0
30527,7:25:2015,17:34:9,03:34:09,1,1,19.585533333,-155.456676667,19.585533333,-155.456676667,2538.3,18.0
30528,7:25:2015,17:34:10,03:34:10,1,1,19.585613333,-155.456778333,19.585613333,-155.456778333,2537.7,8.0
30529,7:25:2015,17:34:11,03:34:11,1,1,19.585691667,-155.456883333,19.585691667,-155.456883333,2537.1,8.0
30530,7:25:2015,17:34:12,03:34:12,1,1,19.585771667,-155.456988333,19.585771667,-155.456988333,2536.2,4.0
30531,7:25:2015,17:34:13,03:34:13,1,1,19.585853333,-155.457095,19.585853333,-155.457095,2535.5,14.0
30532,7:25:2015,17:34:14,03:34:14,1,1,19.585933333,-155.457203333,19.585933333,-155.457203333,2535.2,12.0
30533,7:25:2015,17:34:15,03:34:15,1,1,19.586011667,-155.457313333,19.586011667,-155.457313333,2535.0,10.0
30534,7:25:2015,17:34:16,03:34:16,1,1,19.586086667,-155.457425,19.586086667,-155.457425,2534.3,6.0
30535,7:25:2015,17:34:17,03:34:17,1,1,19.586163333,-155.457538333,19.586163333,-155.457538333,2533.3,12.0
30536,7:25:2015,17:34:18,03:34:18,1,1,19.58624,-155.457651667,19.58624,-155.457651667,2532.7,10.0
30537,7:25:2015,17:34:19,03:34:19,1,1,19.586318333,-155.457766667,19.586318333,-155.457766667,2532.4,4.0
30538,7:25:2015,17:34:20,03:34:20,1,1,19.586398333,-155.457876667,19.586398333,-155.457876667,2532.5,8.0
30539,7:25:2015,17:34:21,03:34:21,1,1,19.58648,-155.457981667,19.58648,-155.457981667,2532.8,12.0
30540,7:25:2015,17:34:22,03:34:22,1,1,19.586565,-155.458078333,19.586565,-155.458078333,2532.9,8.0
30541,7:25:2015,17:34:23,03:34:23,1,1,19.586646667,-155.458171667,19.586646667,-155.458171667,2532.8,10.0
30542,7:25:2015,17:34:24,03:34:24,1,1,19.586726667,-155.458261667,19.586726667,-155.458261667,2532.4,18.0
30543,7:25:2015,17:34:25,03:34:25,1,1,19.586795,-155.45835,19.586795,-155.45835,2532.0,14.0
30544,7:25:2015,17:34:26,03:34:26,1,1,19.586848333,-155.458436667,19.586848333,-155.458436667,2531.7,8.0
30545,7:25:2015,17:34:27,03:34:27,1,1,19.586885,-155.458521667,19.586885,-155.458521667,2531.0,4.0
30546,7:25:2015,17:34:28,03:34:28,1,1,19.586911667,-155.458613333,19.586911667,-155.458613333,2530.1,8.0
30547,7:25:2015,17:34:29,03:34:29,1,1,19.586935,-155.458711667,19.586935,-155.458711667,2528.9,6.0
30548,7:25:2015,17:34:30,03:34:30,1,1,19.586958333,-155.458816667,19.586958333,-155.458816667,2528.0,14.0
30549,7:25:2015,17:34:31,03:34:31,1,1,19.586983333,-155.458923333,19.586983333,-155.458923333,2527.7,20.0
30550,7:25:2015,17:34:32,03:34:32,1,1,19.587008333,-155.459033333,19.587008333,-155.459033333,2527.0,12.0
30551,7:25:2015,17:34:33,03:34:33,1,1,19.587033333,-155.459145,19.587033333,-155.459145,2526.0,10.0
30552,7:25:2015,17:34:34,03:34:34,1,1,19.587061667,-155.459261667,19.587061667,-155.459261667,2525.2,10.0
30553,7:25:2015,17:34:35,03:34:35,1,1,19.587088333,-155.45938,19.587088333,-155.45938,2524.2,12.0
30554,7:25:2015,17:34:36,03:34:36,1,1,19.587115,-155.459503333,19.587115,-155.459503333,2523.4,20.0
30555,7:25:2015,17:34:37,03:34:37,1,1,19.587143333,-155.459628333,19.587143333,-155.459628333,2522.9,14.0
30556,7:25:2015,17:34:38,03:34:38,1,1,19.587173333,-155.459755,19.587173333,-155.459755,2522.3,8.0
30557,7:25:2015,17:34:39,03:34:39,1,1,19.587208333,-155.459876667,19.587208333,-155.459876667,2522.4,16.0
30558,7:25:2015,17:34:40,03:34:40,1,1,19.58725,-155.45999,19.58725,-155.45999,2523.3,14.0
30559,7:25:2015,17:34:41,03:34:41,1,1,19.5873,-155.460093333,19.5873,-155.460093333,2523.8,12.0
30560,7:25:2015,17:34:42,03:34:42,1,1,19.58736,-155.460185,19.58736,-155.460185,2523.7,12.0
30561,7:25:2015,17:34:43,03:34:43,1,1,19.587426667,-155.46027,19.587426667,-155.46027,2523.2,10.0
30562,7:25:2015,17:34:44,03:34:44,1,1,19.587506667,-155.460348333,19.587506667,-155.460348333,2522.2,14.0
30563,7:25:2015,17:34:45,03:34:45,1,1,19.587595,-155.460425,19.587595,-155.460425,2521.2,10.0
30564,7:25:2015,17:34:46,03:34:46,1,1,19.587691667,-155.460498333,19.587691667,-155.460498333,2520.3,8.0
30565,7:25:2015,17:34:47,03:34:47,1,1,19.58779,-155.460573333,19.58779,-155.460573333,2519.4,10.0
30566,7:25:2015,17:34:48,03:34:48,1,1,19.58789,-155.460651667,19.58789,-155.460651667,2518.7,8.0
30567,7:25:2015,17:34:49,03:34:49,1,1,19.58799,-155.46073,19.58799,-155.46073,2517.8,6.0
30568,7:25:2015,17:34:50,03:34:50,1,1,19.588088333,-155.460808333,19.588088333,-155.460808333,2517.1,10.0
30569,7:25:2015,17:34:51,03:34:51,1,1,19.588185,-155.460886667,19.588185,-155.460886667,2517.1,18.0
30570,7:25:2015,17:34:52,03:34:52,1,1,19.58828,-155.460956667,19.58828,-155.460956667,2517.1,14.0
30571,7:25:2015,17:34:53,03:34:53,1,1,19.588381667,-155.461013333,19.588381667,-155.461013333,2516.7,12.0
30572,7:25:2015,17:34:54,03:34:54,1,1,19.588488333,-155.461045,19.588488333,-155.461045,2516.1,4.0
30573,7:25:2015,17:34:55,03:34:55,1,1,19.588598333,-155.46105,19.588598333,-155.46105,2515.6,16.0
30574,7:25:2015,17:34:56,03:34:56,1,1,19.588706667,-155.461033333,19.588706667,-155.461033333,2515.4,4.0
30575,7:25:2015,17:34:57,03:34:57,1,1,19.588811667,-155.46101,19.588811667,-155.46101,2515.1,8.0
30576,7:25:2015,17:34:58,03:34:58,1,1,19.588913333,-155.460985,19.588913333,-155.460985,2514.8,8.0
30577,7:25:2015,17:34:59,03:34:59,1,1,19.589015,-155.460961667,19.589015,-155.460961667,2514.3,14.0
30578,7:25:2015,17:35:0,03:35:00,1,1,19.589118333,-155.460938333,19.589118333,-155.460938333,2513.7,12.0
30579,7:25:2015,17:35:1,03:35:01,1,1,19.589225,-155.460913333,19.589225,-155.460913333,2513.2,10.0
30580,7:25:2015,17:35:2,03:35:02,1,1,19.589333333,-155.46089,19.589333333,-155.46089,2512.8,12.0
30581,7:25:2015,17:35:3,03:35:03,1,1,19.589441667,-155.460866667,19.589441667,-155.460866667,2512.4,14.0
30582,7:25:2015,17:35:4,03:35:04,1,1,19.58955,-155.460843333,19.58955,-155.460843333,2512.4,16.0
30583,7:25:2015,17:35:5,03:35:05,1,1,19.589658333,-155.460823333,19.589658333,-155.460823333,2512.3,8.0
30584,7:25:2015,17:35:6,03:35:06,1,1,19.589766667,-155.460806667,19.589766667,-155.460806667,2511.9,12.0
30585,7:25:2015,17:35:7,03:35:07,1,1,19.589876667,-155.460791667,19.589876667,-155.460791667,2511.1,10.0
30586,7:25:2015,17:35:8,03:35:08,1,1,19.589991667,-155.460776667,19.589991667,-155.460776667,2510.4,14.0
30587,7:25:2015,17:35:9,03:35:09,1,1,19.590108333,-155.46076,19.590108333,-155.46076,2509.9,12.0
